"Real","Pred"
491.593666666667,460.601464401314
609.667833333333,461.828855821185
348.15,494.76222914731
251.815166666667,481.746923165555
126.088166666667,479.944554865466
585.826166666667,422.999694749532
383.535166666667,444.707731585218
481.573,426.274929229024
601.675333333333,422.651258092611
648.924,422.433120907712
659.878666666667,423.08795416568
665.750666666667,423.250402515404
648.647333333333,379.919547072308
668.2625,428.085008151114
346.341666666667,471.738790904409
418.812,360.965298749121
607.028666666667,485.332513196172
550.747666666667,422.762955512787
630.716833333334,462.017807020474
624.2675,445.356939063559
624.872166666667,442.21194859443
600.5925,361.951867943742
96.7486666666668,484.698601140624
383.090833333333,432.847391658185
488.598166666667,491.153903000163
91.3285,371.181397463391
234.857166666667,523.472368974249
225.354333333333,482.950084583338
31.2378333333333,375.323178984359
185.3455,470.725778923781
700.428666666667,423.691409119433
525.858833333333,344.471965103652
213.917,357.974299563111
99.7808333333335,508.573221101146
163.514166666667,302.098587418268
179.795166666667,495.826434320383
406.942666666667,463.231084122735
170.518833333333,486.454827833823
546.385833333333,419.649673700059
594.447333333333,451.884863689974
487.622666666667,460.82292824007
613.439833333333,451.524624791379
652.0295,460.574748326403
256.411166666667,422.746761327362
623.167,427.402453995481
621.5665,422.840058804576
624.351,428.565213935126
642.296833333334,442.128847270886
630.687,425.059542629208
670.251833333333,450.259791470738
635.3705,441.711060987754
675.384,433.107921751115
650.163,422.247036439055
582.427,422.663562378685
562.638666666667,443.371203066355
627.655333333333,426.199770779996
604.2665,433.920784166268
604.147166666667,489.515421511107
556.146666666667,489.44609099446
499.663833333333,496.171120318588
217.424,421.520075038553
293.679,457.100004570866
386.2655,438.83906236318
510.4595,457.958559298439
386.598666666667,304.143117839837
257.867,350.902581154025
267.939833333333,374.754523396493
412.690333333333,233.305997013032
456.9455,509.763352229322
420.942166666667,501.338464358883
250.921333333333,340.154552115199
594.996333333333,385.403789794114
182.289,287.856117388651
345.995833333333,448.633902547638
501.533,389.785529639095
297.011333333333,406.416970775697
186.761166666667,511.486311024905
531.748000000001,260.810668318718
219.7205,388.345222641491
510.386833333333,262.317185188692
307.085333333333,349.431951633251
424.472,412.371272998535
505.754166666667,335.605002319514
114.801166666667,341.637280392581
544.620166666666,478.967519728635
448.436666666667,462.833849536562
223.889333333333,422.551519803837
297.779166666667,479.359795611323
474.049833333333,421.963879896661
126.101,266.128331177027
233.343666666667,425.779192706089
558.646833333333,423.949065074116
481.4,432.074526145141
477.262833333333,345.744822658762
507.480166666667,400.07611853644
493.022333333333,430.567877383452
517.952666666667,378.711546320737
456.311,401.73307071687
410.3775,320.758209421707
453.668833333333,382.423201442966
449.838333333333,425.813935074408
182.281166666667,210.751727295127
307.529333333333,238.762241311736
474.793833333333,376.544593626896
145.452333333333,394.626326751979
309.618166666667,300.847897746158
173.993666666667,237.797312738137
305.345,297.074623133282
174.572666666667,362.735365629485
162.952,265.570119391042
363.502333333333,236.865787291229
245.726333333333,280.286444172724
248.759166666667,299.273655225181
343.472333333333,239.580077684257
385.720333333333,508.367360134895
186.815,320.575072319974
258.009666666667,330.979581911971
329.098666666667,251.043183028252
225.121833333333,352.402332893314
117.148333333333,232.536299483922
348.0485,375.31576282803
222.955666666667,281.609460989449
159.535,289.590040111879
360.738166666667,234.912141887808
372.222333333333,216.249830283411
351.927333333333,256.000563395528
234.967,277.314851228572
305.772,280.788072756789
315.073,299.889647353155
238.9865,274.543595224254
151.581,297.089592336665
152.3395,209.836480666921
350.347166666667,241.407880829413
334.582833333333,231.822444926294
319.7835,245.331579124852
311.444,181.619248004129
315.430833333333,347.449192611077
260.447333333333,209.402551704808
309.0795,228.434173456632
132.641333333333,224.625978196288
322.456166666667,249.732875356502
236.944166666667,323.092353023797
334.888666666667,270.421043618419
250.105833333333,282.489221995535
288.556666666667,231.153783410699
320.226,250.22963355558
285.058166666667,270.476469271221
317.709333333333,221.068489664881
325.4995,224.514056159554
283.455333333333,313.518536088785
319.823,286.273705031269
107.618166666667,292.970197998123
126.450666666667,288.336387561719
123.9925,287.736927919947
159.419833333333,270.032002686896
40.4325,213.212137679104
264.930833333333,261.979347264963
157.405666666667,229.976750149162
313.9855,245.13234546121
309.726333333333,215.063823342127
287.211,298.714982945812
279.026333333333,205.933841622811
312.958333333333,295.086835382061
107.186833333333,286.51289483324
82.9193333333333,285.567154601024
285.141666666667,290.189805073811
106.825333333333,292.863001012381
188.209,293.687219694436
314.034,220.20331024519
103.941166666667,330.748248923175
19.1011666666667,289.420171513177
349.763166666667,287.060018779851
166.630166666667,297.499874983456
193.732666666667,281.789219023806
34.8893333333332,281.469510055156
120.2355,219.013939779688
337.0475,260.174343664848
163.9195,282.632875138906
324.313666666667,292.977638192092
335.352833333333,269.738214263427
319.416333333333,262.877418186231
101.601833333333,273.773573919218
317.082333333333,223.942713811954
330.387166666667,417.193120893554
309.641666666667,277.78359240456
307.427333333333,256.890348972342
140.687833333333,272.960746792793
356.378333333333,217.801937041207
335.437333333333,226.237639872345
330.451333333333,262.942218143591
335.355833333333,249.686906995205
338.959,297.232651236077
136.0015,287.774759789138
185.237666666667,282.370504321653
277.601,291.783452966636
115.444666666667,287.704221604434
73.0918333333333,282.069683992007
16.1211666666667,287.016877145604
120.151833333333,279.526710452119
265.545833333333,274.974727205876
318.971166666667,274.234730644811
272.975166666667,292.275584018759
296.780666666667,278.314893406436
286.599166666667,231.830240686283
332.295,226.063809746572
346.792,306.795584501644
164.260333333333,262.071064496329
142.126,271.084763924387
372.644,276.222801978433
340.298833333333,215.241798757401
344.5155,222.393945446634
363.919666666667,273.704655040079
360.413,214.39459257197
349.621333333333,262.219369703885
160.905166666667,212.022543840731
396.710833333333,247.241307830084
140.214,266.168191316458
331.365666666667,404.94454612948
233.308333333333,259.580774896144
317.495833333333,310.743729955808
348.128666666667,250.038360255568
171.1805,272.273406997927
392.561333333333,290.200106478582
320.940666666667,282.519238110575
278.611166666667,257.711878957857
402.403,342.61071072585
196.354166666667,253.737971417175
258.274166666667,322.913109397689
320.104333333333,213.093521167056
305.038,343.925489790275
188.388833333333,245.265831431261
412.5735,241.553927497631
215.696333333333,253.389405891367
430.601666666667,228.124585958616
345.121,495.241421573851
347.173333333333,379.578240297447
59.1383333333333,239.04370726297
401.576166666667,412.820707242476
125.274,423.184798154159
462.236166666667,358.40322293048
448.515666666667,321.247879360744
439.964333333333,401.49174550249
464.878166666667,393.770398983853
181.108166666667,322.988166401978
307.236833333333,452.532719941502
341.559333333333,306.753796866515
380.4185,310.740123080419
470.702933333333,452.060092792974
399.108733333333,484.548429317022
323.683933333333,213.600247164404
362.6571,463.058881496944
469.0033,395.871757006854
157.3024,296.326312718847
41.0241333333333,192.206216184955
434.969533333333,262.341337133892
415.200033333333,252.056903904633
458.6812,497.306882144353
460.1623,301.350875131437
57.3895666666667,210.050319733501
441.312433333333,423.69753158592
248.619033333333,455.866472184444
114.442333333333,321.490169608144
259.679266666667,491.16640156079
353.719433333333,309.521966622392
100.115066666667,214.782981458222
585.107633333333,422.631158265752
505.7219,416.141723566059
490.150333333333,385.412995191701
283.6105,498.299389140158
516.953500000001,418.78610851985
491.8128,415.050693131367
508.038266666667,414.030484469531
40.4212666666667,223.667789509516
540.490766666668,446.964256322026
525.1647,405.862097127174
446.764766666667,515.059367785053
125.162466666667,244.053187413875
538.8883,422.654853069166
521.493066666667,445.832215576811
515.899266666667,422.658799505971
516.19,458.374264731822
507.5678,493.593006828013
93.8545999999996,419.274760053796
515.108633333334,447.161001218674
350.194866666667,450.298316935203
368.928266666667,471.607954431888
422.897766666667,368.684841156012
391.961233333333,404.974794711402
524.4449,422.948102692105
546.191866666667,424.1210845593
630.996566666667,422.638668715765
532.251866666667,386.084582772655
445.0255,486.013078022386
454.4957,428.882521145771
535.0481,447.360950411974
114.397566666667,368.149970213867
378.004566666667,285.385623615018
549.879233333333,422.645778487219
550.737133333333,431.544352274272
542.7533,422.64772965965
501.1314,404.357843023616
411.956333333333,453.114947077702
453.426266666667,449.615807830906
545.297033333334,467.38953483492
540.703366666667,315.177235914436
154.1352,451.262324003435
555.939766666667,422.645933543598
512.784666666667,422.637151558731
541.462766666667,422.645928379898
546.302633333333,422.79369319384
546.3306,395.440842727462
522.744166666667,422.641852007413
467.343366666667,341.909782087749
506.132,419.634884557629
222.284166666667,398.093061155469
537.174766666667,337.30935464608
24.2164,413.288945485341
456.813733333333,385.600135128614
586.7528,422.558950862741
225.712833333333,391.514091397995
563.847633333333,427.539822183939
528.3352,401.499582735795
562.287133333333,411.469719708863
483.606,456.961900752309
569.104266666667,427.768756182309
573.830366666667,420.676691909535
493.707333333333,423.662654865658
548.9442,427.09419666262
550.6582,458.186069771292
562.0364,453.149018802445
124.578833333333,436.659269231892
557.985500000001,422.648119838149
555.0621,394.973742025704
563.233566666667,374.749163418606
181.187333333333,370.866366698877
537.1348,428.741877060263
561.5054,422.37731931966
561.3233,299.376731920993
561.3915,454.407748420118
450.085533333333,452.513621576543
555.3286,343.213292090042
289.000633333333,365.178365705711
340.839566666667,402.21356881876
161.111633333333,523.324785743059
266.9575,447.470217103841
316.3313,490.358836055256
529.7109,422.630942404169
613.133733333333,434.100418971432
606.888833333333,422.271892729036
590.581266666667,444.100556525304
541.102566666667,443.877043191295
594.951566666667,460.02763414263
50.3694333333333,395.952463027223
245.8898,475.624011308636
520.362833333333,490.66682007787
432.159666666667,502.106160556406
479.709933333333,358.011322184901
341.861666666667,497.410299236659
501.596166666667,520.393760592066
118.600033333333,323.808937654533
203.5127,382.039844056855
